AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 21:00;15.12.2022 21:15;1,9
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 21:15;15.12.2022 21:30;2,0025
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 21:30;15.12.2022 21:45;2,05125
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 21:45;15.12.2022 22:00;1,53375
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 22:00;15.12.2022 22:15;1,4125
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 22:15;15.12.2022 22:30;1,41125
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 22:30;15.12.2022 22:45;1,45625
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 22:45;15.12.2022 23:00;1,33125
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 23:00;15.12.2022 23:15;1,38625
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 23:15;15.12.2022 23:30;1,3925
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 23:30;15.12.2022 23:45;1,43375
AT0081000801000000000000000310972;nicht ELWOG;15.12.2022 23:45;16.12.2022 00:00;1,46625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 00:00;16.12.2022 00:15;1,44625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 00:15;16.12.2022 00:30;1,3975
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 00:30;16.12.2022 00:45;1,36375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 00:45;16.12.2022 01:00;1,545
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 01:00;16.12.2022 01:15;1,4
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 01:15;16.12.2022 01:30;1,495
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 01:30;16.12.2022 01:45;1,41875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 01:45;16.12.2022 02:00;1,40625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 02:00;16.12.2022 02:15;1,33625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 02:15;16.12.2022 02:30;1,51625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 02:30;16.12.2022 02:45;1,47375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 02:45;16.12.2022 03:00;1,3475
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 03:00;16.12.2022 03:15;1,46375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 03:15;16.12.2022 03:30;1,41125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 03:30;16.12.2022 03:45;1,5125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 03:45;16.12.2022 04:00;1,34625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 04:00;16.12.2022 04:15;1,44625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 04:15;16.12.2022 04:30;1,35875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 04:30;16.12.2022 04:45;1,4425
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 04:45;16.12.2022 05:00;1,42375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 05:00;16.12.2022 05:15;1,48
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 05:15;16.12.2022 05:30;1,45125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 05:30;16.12.2022 05:45;1,33
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 05:45;16.12.2022 06:00;1,6025
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 06:00;16.12.2022 06:15;1,52625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 06:15;16.12.2022 06:30;1,68625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 06:30;16.12.2022 06:45;1,6775
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 06:45;16.12.2022 07:00;1,9825
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 07:00;16.12.2022 07:15;1,925
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 07:15;16.12.2022 07:30;2,0525
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 07:30;16.12.2022 07:45;3,0025
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 07:45;16.12.2022 08:00;3,08
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 08:00;16.12.2022 08:15;3,59
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 08:15;16.12.2022 08:30;3,06625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 08:30;16.12.2022 08:45;2,93
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 08:45;16.12.2022 09:00;2,59125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 09:00;16.12.2022 09:15;2,95875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 09:15;16.12.2022 09:30;2,94625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 09:30;16.12.2022 09:45;3,355
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 09:45;16.12.2022 10:00;3,28875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 10:00;16.12.2022 10:15;3,6
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 10:15;16.12.2022 10:30;3,38625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 10:30;16.12.2022 10:45;3,30875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 10:45;16.12.2022 11:00;2,98375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 11:00;16.12.2022 11:15;2,67875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 11:15;16.12.2022 11:30;2,54375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 11:30;16.12.2022 11:45;2,83375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 11:45;16.12.2022 12:00;3,69125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 12:00;16.12.2022 12:15;4,47375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 12:15;16.12.2022 12:30;3,975
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 12:30;16.12.2022 12:45;4,42125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 12:45;16.12.2022 13:00;4,05375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 13:00;16.12.2022 13:15;3,91375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 13:15;16.12.2022 13:30;4,01
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 13:30;16.12.2022 13:45;4,49875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 13:45;16.12.2022 14:00;4,08375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 14:00;16.12.2022 14:15;3,84125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 14:15;16.12.2022 14:30;4,21
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 14:30;16.12.2022 14:45;3,88
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 14:45;16.12.2022 15:00;4,1425
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 15:00;16.12.2022 15:15;4,46625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 15:15;16.12.2022 15:30;4,20375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 15:30;16.12.2022 15:45;3,60625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 15:45;16.12.2022 16:00;3,83
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 16:00;16.12.2022 16:15;3,45375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 16:15;16.12.2022 16:30;3,1775
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 16:30;16.12.2022 16:45;3,62625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 16:45;16.12.2022 17:00;3,51375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 17:00;16.12.2022 17:15;3,3675
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 17:15;16.12.2022 17:30;2,75125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 17:30;16.12.2022 17:45;2,625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 17:45;16.12.2022 18:00;2,69
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 18:00;16.12.2022 18:15;2,78
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 18:15;16.12.2022 18:30;2,5825
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 18:30;16.12.2022 18:45;2,265
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 18:45;16.12.2022 19:00;2,51625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 19:00;16.12.2022 19:15;2,25
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 19:15;16.12.2022 19:30;2,16125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 19:30;16.12.2022 19:45;1,905
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 19:45;16.12.2022 20:00;1,79375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 20:00;16.12.2022 20:15;1,78375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 20:15;16.12.2022 20:30;1,95625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 20:30;16.12.2022 20:45;1,63125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 20:45;16.12.2022 21:00;1,7775
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 21:00;16.12.2022 21:15;1,75875
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 21:15;16.12.2022 21:30;1,75125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 21:30;16.12.2022 21:45;2,285
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 21:45;16.12.2022 22:00;2,1825
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 22:00;16.12.2022 22:15;2,04125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 22:15;16.12.2022 22:30;1,62125
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 22:30;16.12.2022 22:45;1,5075
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 22:45;16.12.2022 23:00;1,59625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 23:00;16.12.2022 23:15;1,69
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 23:15;16.12.2022 23:30;1,66375
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 23:30;16.12.2022 23:45;1,68625
AT0081000801000000000000000310972;nicht ELWOG;16.12.2022 23:45;17.12.2022 00:00;1,6325
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 00:00;17.12.2022 00:15;1,525
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 00:15;17.12.2022 00:30;1,62375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 00:30;17.12.2022 00:45;1,5975
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 00:45;17.12.2022 01:00;1,60875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 01:00;17.12.2022 01:15;1,62375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 01:15;17.12.2022 01:30;1,6425
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 01:30;17.12.2022 01:45;1,52125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 01:45;17.12.2022 02:00;1,60875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 02:00;17.12.2022 02:15;1,52
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 02:15;17.12.2022 02:30;1,54
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 02:30;17.12.2022 02:45;1,6275
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 02:45;17.12.2022 03:00;1,49375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 03:00;17.12.2022 03:15;1,695
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 03:15;17.12.2022 03:30;1,795
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 03:30;17.12.2022 03:45;1,62125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 03:45;17.12.2022 04:00;1,83
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 04:00;17.12.2022 04:15;1,65625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 04:15;17.12.2022 04:30;1,61375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 04:30;17.12.2022 04:45;1,61375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 04:45;17.12.2022 05:00;1,66625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 05:00;17.12.2022 05:15;1,52375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 05:15;17.12.2022 05:30;1,54375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 05:30;17.12.2022 05:45;1,5625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 05:45;17.12.2022 06:00;1,61
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 06:00;17.12.2022 06:15;1,66375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 06:15;17.12.2022 06:30;1,58875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 06:30;17.12.2022 06:45;1,6475
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 06:45;17.12.2022 07:00;1,69625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 07:00;17.12.2022 07:15;1,65875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 07:15;17.12.2022 07:30;2,01
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 07:30;17.12.2022 07:45;1,98875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 07:45;17.12.2022 08:00;1,84625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 08:00;17.12.2022 08:15;1,8075
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 08:15;17.12.2022 08:30;1,71375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 08:30;17.12.2022 08:45;1,72125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 08:45;17.12.2022 09:00;1,77875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 09:00;17.12.2022 09:15;1,79125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 09:15;17.12.2022 09:30;1,82625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 09:30;17.12.2022 09:45;1,88375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 09:45;17.12.2022 10:00;1,785
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 10:00;17.12.2022 10:15;3,22625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 10:15;17.12.2022 10:30;3,45
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 10:30;17.12.2022 10:45;3,52375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 10:45;17.12.2022 11:00;3,4225
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 11:00;17.12.2022 11:15;3,4275
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 11:15;17.12.2022 11:30;3,41875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 11:30;17.12.2022 11:45;1,9425
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 11:45;17.12.2022 12:00;1,56
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 12:00;17.12.2022 12:15;1,8175
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 12:15;17.12.2022 12:30;1,94125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 12:30;17.12.2022 12:45;2,46125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 12:45;17.12.2022 13:00;2,48125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 13:00;17.12.2022 13:15;2,17
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 13:15;17.12.2022 13:30;2,18625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 13:30;17.12.2022 13:45;2,03125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 13:45;17.12.2022 14:00;1,82875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 14:00;17.12.2022 14:15;1,1725
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 14:15;17.12.2022 14:30;0,92375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 14:30;17.12.2022 14:45;1,29375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 14:45;17.12.2022 15:00;2,13875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 15:00;17.12.2022 15:15;2,385
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 15:15;17.12.2022 15:30;2,58875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 15:30;17.12.2022 15:45;2,2325
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 15:45;17.12.2022 16:00;2,07
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 16:00;17.12.2022 16:15;2,05875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 16:15;17.12.2022 16:30;2,0225
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 16:30;17.12.2022 16:45;2,02375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 16:45;17.12.2022 17:00;2,0325
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 17:00;17.12.2022 17:15;2,0775
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 17:15;17.12.2022 17:30;2
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 17:30;17.12.2022 17:45;2,05625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 17:45;17.12.2022 18:00;2,00625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 18:00;17.12.2022 18:15;1,935
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 18:15;17.12.2022 18:30;2,15
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 18:30;17.12.2022 18:45;1,765
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 18:45;17.12.2022 19:00;1,51875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 19:00;17.12.2022 19:15;1,65875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 19:15;17.12.2022 19:30;1,7425
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 19:30;17.12.2022 19:45;1,57375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 19:45;17.12.2022 20:00;1,605
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 20:00;17.12.2022 20:15;1,70375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 20:15;17.12.2022 20:30;1,59125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 20:30;17.12.2022 20:45;1,62
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 20:45;17.12.2022 21:00;1,6825
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 21:00;17.12.2022 21:15;1,58375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 21:15;17.12.2022 21:30;1,6325
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 21:30;17.12.2022 21:45;1,56875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 21:45;17.12.2022 22:00;1,57125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 22:00;17.12.2022 22:15;1,59875
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 22:15;17.12.2022 22:30;1,7
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 22:30;17.12.2022 22:45;1,63125
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 22:45;17.12.2022 23:00;1,6175
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 23:00;17.12.2022 23:15;1,5625
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 23:15;17.12.2022 23:30;1,575
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 23:30;17.12.2022 23:45;1,67375
AT0081000801000000000000000310972;nicht ELWOG;17.12.2022 23:45;18.12.2022 00:00;1,4775
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 00:00;18.12.2022 00:15;1,5725
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 00:15;18.12.2022 00:30;1,6225
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 00:30;18.12.2022 00:45;1,64125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 00:45;18.12.2022 01:00;1,545
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 01:00;18.12.2022 01:15;1,55
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 01:15;18.12.2022 01:30;1,57875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 01:30;18.12.2022 01:45;1,69
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 01:45;18.12.2022 02:00;1,5375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 02:00;18.12.2022 02:15;1,64125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 02:15;18.12.2022 02:30;1,57875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 02:30;18.12.2022 02:45;1,62125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 02:45;18.12.2022 03:00;1,5375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 03:00;18.12.2022 03:15;1,54
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 03:15;18.12.2022 03:30;1,68375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 03:30;18.12.2022 03:45;1,64
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 03:45;18.12.2022 04:00;1,73375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 04:00;18.12.2022 04:15;1,64
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 04:15;18.12.2022 04:30;1,62125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 04:30;18.12.2022 04:45;1,7025
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 04:45;18.12.2022 05:00;1,7775
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 05:00;18.12.2022 05:15;1,545
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 05:15;18.12.2022 05:30;1,68125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 05:30;18.12.2022 05:45;1,6625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 05:45;18.12.2022 06:00;1,9
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 06:00;18.12.2022 06:15;2,1425
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 06:15;18.12.2022 06:30;2,1875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 06:30;18.12.2022 06:45;1,605
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 06:45;18.12.2022 07:00;1,66625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 07:00;18.12.2022 07:15;1,59125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 07:15;18.12.2022 07:30;1,53875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 07:30;18.12.2022 07:45;1,56625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 07:45;18.12.2022 08:00;1,59
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 08:00;18.12.2022 08:15;1,58625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 08:15;18.12.2022 08:30;1,80625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 08:30;18.12.2022 08:45;1,52625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 08:45;18.12.2022 09:00;1,49875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 09:00;18.12.2022 09:15;1,66875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 09:15;18.12.2022 09:30;1,45625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 09:30;18.12.2022 09:45;0,28125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 09:45;18.12.2022 10:00;0,0775
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 10:00;18.12.2022 10:15;0,055
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 10:15;18.12.2022 10:30;0
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 10:30;18.12.2022 10:45;0,09
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 10:45;18.12.2022 11:00;1,05875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 11:00;18.12.2022 11:15;0,72125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 11:15;18.12.2022 11:30;1,10125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 11:30;18.12.2022 11:45;0,905
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 11:45;18.12.2022 12:00;1,01125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 12:00;18.12.2022 12:15;1,34
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 12:15;18.12.2022 12:30;1,35
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 12:30;18.12.2022 12:45;1,3675
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 12:45;18.12.2022 13:00;1,36625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 13:00;18.12.2022 13:15;1,41625
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 13:15;18.12.2022 13:30;1,575
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 13:30;18.12.2022 13:45;1,5725
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 13:45;18.12.2022 14:00;1,5175
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 14:00;18.12.2022 14:15;1,43875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 14:15;18.12.2022 14:30;1,525
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 14:30;18.12.2022 14:45;1,62375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 14:45;18.12.2022 15:00;1,51125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 15:00;18.12.2022 15:15;1,6425
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 15:15;18.12.2022 15:30;1,63375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 15:30;18.12.2022 15:45;1,57875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 15:45;18.12.2022 16:00;1,6725
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 16:00;18.12.2022 16:15;1,56375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 16:15;18.12.2022 16:30;1,50875
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 16:30;18.12.2022 16:45;1,6
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 16:45;18.12.2022 17:00;1,58125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 17:00;18.12.2022 17:15;1,5425
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 17:15;18.12.2022 17:30;1,4825
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 17:30;18.12.2022 17:45;1,6825
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 17:45;18.12.2022 18:00;1,6475
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 18:00;18.12.2022 18:15;1,66375
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 18:15;18.12.2022 18:30;1,65125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 18:30;18.12.2022 18:45;1,62
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 18:45;18.12.2022 19:00;1,63125
AT0081000801000000000000000310972;nicht ELWOG;18.12.2022 19:00;18.12.2022 19:15;1,625
