AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 03:15;23.09.2022 03:30;1,68125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 03:30;23.09.2022 03:45;1,86
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 03:45;23.09.2022 04:00;1,65125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 04:00;23.09.2022 04:15;1,79
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 04:15;23.09.2022 04:30;1,82375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 04:30;23.09.2022 04:45;1,90625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 04:45;23.09.2022 05:00;1,7675
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 05:00;23.09.2022 05:15;1,9175
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 05:15;23.09.2022 05:30;1,635
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 05:30;23.09.2022 05:45;1,88875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 05:45;23.09.2022 06:00;1,9025
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 06:00;23.09.2022 06:15;1,95375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 06:15;23.09.2022 06:30;2,21
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 06:30;23.09.2022 06:45;2,14625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 06:45;23.09.2022 07:00;2,4
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 07:00;23.09.2022 07:15;2,17125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 07:15;23.09.2022 07:30;2,44625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 07:30;23.09.2022 07:45;2,68625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 07:45;23.09.2022 08:00;3,19125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 08:00;23.09.2022 08:15;3,10875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 08:15;23.09.2022 08:30;3,35375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 08:30;23.09.2022 08:45;2,7825
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 08:45;23.09.2022 09:00;1,92375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 09:00;23.09.2022 09:15;1,27
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 09:15;23.09.2022 09:30;1,20625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 09:30;23.09.2022 09:45;1,08375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 09:45;23.09.2022 10:00;0,9025
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 10:00;23.09.2022 10:15;0,855
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 10:15;23.09.2022 10:30;0,72375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 10:30;23.09.2022 10:45;0,3375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 10:45;23.09.2022 11:00;0,68625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 11:00;23.09.2022 11:15;0,37875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 11:15;23.09.2022 11:30;0,3225
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 11:30;23.09.2022 11:45;0,30625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 11:45;23.09.2022 12:00;0,155
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 12:00;23.09.2022 12:15;0,07125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 12:15;23.09.2022 12:30;0,0775
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 12:30;23.09.2022 12:45;0,275
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 12:45;23.09.2022 13:00;0,06375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 13:00;23.09.2022 13:15;0,05875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 13:15;23.09.2022 13:30;0,0575
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 13:30;23.09.2022 13:45;0,16125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 13:45;23.09.2022 14:00;0,0925
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 14:00;23.09.2022 14:15;0,0075
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 14:15;23.09.2022 14:30;0,09
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 14:30;23.09.2022 14:45;0,2625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 14:45;23.09.2022 15:00;0
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 15:00;23.09.2022 15:15;0,04125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 15:15;23.09.2022 15:30;0,105
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 15:30;23.09.2022 15:45;0,2475
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 15:45;23.09.2022 16:00;0,37875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 16:00;23.09.2022 16:15;0,83375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 16:15;23.09.2022 16:30;0,65625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 16:30;23.09.2022 16:45;0,70875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 16:45;23.09.2022 17:00;1,125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 17:00;23.09.2022 17:15;1,40625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 17:15;23.09.2022 17:30;1,825
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 17:30;23.09.2022 17:45;2,1325
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 17:45;23.09.2022 18:00;1,9175
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 18:00;23.09.2022 18:15;2,07625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 18:15;23.09.2022 18:30;2,295
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 18:30;23.09.2022 18:45;1,8075
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 18:45;23.09.2022 19:00;2,17125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 19:00;23.09.2022 19:15;1,9475
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 19:15;23.09.2022 19:30;1,85
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 19:30;23.09.2022 19:45;1,73875
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 19:45;23.09.2022 20:00;1,8075
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 20:00;23.09.2022 20:15;1,63
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 20:15;23.09.2022 20:30;1,7275
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 20:30;23.09.2022 20:45;1,80625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 20:45;23.09.2022 21:00;1,6075
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 21:00;23.09.2022 21:15;1,54375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 21:15;23.09.2022 21:30;1,64375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 21:30;23.09.2022 21:45;1,73125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 21:45;23.09.2022 22:00;1,60125
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 22:00;23.09.2022 22:15;1,645
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 22:15;23.09.2022 22:30;1,765
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 22:30;23.09.2022 22:45;1,5475
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 22:45;23.09.2022 23:00;1,61375
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 23:00;23.09.2022 23:15;1,615
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 23:15;23.09.2022 23:30;1,62625
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 23:30;23.09.2022 23:45;1,61
AT0081000801000000000000000310972;nicht ELWOG;23.09.2022 23:45;24.09.2022 00:00;1,7175
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 00:00;24.09.2022 00:15;1,7925
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 00:15;24.09.2022 00:30;1,52375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 00:30;24.09.2022 00:45;1,67625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 00:45;24.09.2022 01:00;1,61875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 01:00;24.09.2022 01:15;1,75625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 01:15;24.09.2022 01:30;1,75375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 01:30;24.09.2022 01:45;1,6025
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 01:45;24.09.2022 02:00;1,54
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 02:00;24.09.2022 02:15;1,64875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 02:15;24.09.2022 02:30;1,55
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 02:30;24.09.2022 02:45;1,59625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 02:45;24.09.2022 03:00;1,69625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 03:00;24.09.2022 03:15;1,5575
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 03:15;24.09.2022 03:30;1,6375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 03:30;24.09.2022 03:45;1,7075
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 03:45;24.09.2022 04:00;1,70875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 04:00;24.09.2022 04:15;1,6375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 04:15;24.09.2022 04:30;1,66625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 04:30;24.09.2022 04:45;1,62875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 04:45;24.09.2022 05:00;1,63
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 05:00;24.09.2022 05:15;1,625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 05:15;24.09.2022 05:30;1,6025
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 05:30;24.09.2022 05:45;2,17375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 05:45;24.09.2022 06:00;2,195
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 06:00;24.09.2022 06:15;1,99875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 06:15;24.09.2022 06:30;1,59375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 06:30;24.09.2022 06:45;1,7825
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 06:45;24.09.2022 07:00;1,63875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 07:00;24.09.2022 07:15;1,6
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 07:15;24.09.2022 07:30;1,9225
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 07:30;24.09.2022 07:45;4,65125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 07:45;24.09.2022 08:00;4,52125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 08:00;24.09.2022 08:15;2,42
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 08:15;24.09.2022 08:30;2,295
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 08:30;24.09.2022 08:45;1,91125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 08:45;24.09.2022 09:00;1,56125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 09:00;24.09.2022 09:15;0,85125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 09:15;24.09.2022 09:30;0,33125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 09:30;24.09.2022 09:45;0,29
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 09:45;24.09.2022 10:00;0,26
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 10:00;24.09.2022 10:15;0,12375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 10:15;24.09.2022 10:30;0,02625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 10:30;24.09.2022 10:45;0,01875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 10:45;24.09.2022 11:00;0,31625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 11:00;24.09.2022 11:15;0,425
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 11:15;24.09.2022 11:30;0,7875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 11:30;24.09.2022 11:45;0,62375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 11:45;24.09.2022 12:00;0,07375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 12:00;24.09.2022 12:15;0,09625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 12:15;24.09.2022 12:30;0
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 12:30;24.09.2022 12:45;0
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 12:45;24.09.2022 13:00;0,00875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 13:00;24.09.2022 13:15;0
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 13:15;24.09.2022 13:30;0,05375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 13:30;24.09.2022 13:45;0,1475
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 13:45;24.09.2022 14:00;0,0225
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 14:00;24.09.2022 14:15;0,06625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 14:15;24.09.2022 14:30;0,16
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 14:30;24.09.2022 14:45;0,205
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 14:45;24.09.2022 15:00;0,04125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 15:00;24.09.2022 15:15;0,1175
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 15:15;24.09.2022 15:30;0,53
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 15:30;24.09.2022 15:45;0,13375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 15:45;24.09.2022 16:00;0,6675
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 16:00;24.09.2022 16:15;1,0675
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 16:15;24.09.2022 16:30;0,92
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 16:30;24.09.2022 16:45;1,19625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 16:45;24.09.2022 17:00;1,2425
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 17:00;24.09.2022 17:15;1,3125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 17:15;24.09.2022 17:30;1,54875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 17:30;24.09.2022 17:45;1,48125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 17:45;24.09.2022 18:00;1,5125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 18:00;24.09.2022 18:15;1,69875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 18:15;24.09.2022 18:30;1,59
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 18:30;24.09.2022 18:45;1,5875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 18:45;24.09.2022 19:00;1,61625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 19:00;24.09.2022 19:15;1,58875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 19:15;24.09.2022 19:30;1,72875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 19:30;24.09.2022 19:45;1,66375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 19:45;24.09.2022 20:00;1,61375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 20:00;24.09.2022 20:15;1,625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 20:15;24.09.2022 20:30;1,565
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 20:30;24.09.2022 20:45;1,62125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 20:45;24.09.2022 21:00;1,5125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 21:00;24.09.2022 21:15;1,64375
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 21:15;24.09.2022 21:30;1,56625
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 21:30;24.09.2022 21:45;1,475
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 21:45;24.09.2022 22:00;1,74875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 22:00;24.09.2022 22:15;1,66125
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 22:15;24.09.2022 22:30;1,54
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 22:30;24.09.2022 22:45;1,65875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 22:45;24.09.2022 23:00;1,4825
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 23:00;24.09.2022 23:15;1,64875
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 23:15;24.09.2022 23:30;1,7
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 23:30;24.09.2022 23:45;1,61
AT0081000801000000000000000310972;nicht ELWOG;24.09.2022 23:45;25.09.2022 00:00;1,6225
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 00:00;25.09.2022 00:15;1,71625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 00:15;25.09.2022 00:30;1,645
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 00:30;25.09.2022 00:45;1,6175
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 00:45;25.09.2022 01:00;1,67125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 01:00;25.09.2022 01:15;1,6025
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 01:15;25.09.2022 01:30;1,60625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 01:30;25.09.2022 01:45;1,64375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 01:45;25.09.2022 02:00;1,60625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 02:00;25.09.2022 02:15;1,6
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 02:15;25.09.2022 02:30;1,60875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 02:30;25.09.2022 02:45;1,6525
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 02:45;25.09.2022 03:00;1,62375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 03:00;25.09.2022 03:15;1,77875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 03:15;25.09.2022 03:30;1,6225
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 03:30;25.09.2022 03:45;1,51625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 03:45;25.09.2022 04:00;1,715
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 04:00;25.09.2022 04:15;1,6775
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 04:15;25.09.2022 04:30;1,60875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 04:30;25.09.2022 04:45;1,6925
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 04:45;25.09.2022 05:00;1,61
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 05:00;25.09.2022 05:15;1,64875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 05:15;25.09.2022 05:30;1,695
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 05:30;25.09.2022 05:45;1,525
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 05:45;25.09.2022 06:00;1,655
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 06:00;25.09.2022 06:15;1,68125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 06:15;25.09.2022 06:30;1,64
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 06:30;25.09.2022 06:45;1,74875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 06:45;25.09.2022 07:00;1,71875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 07:00;25.09.2022 07:15;1,70125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 07:15;25.09.2022 07:30;1,65625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 07:30;25.09.2022 07:45;1,60625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 07:45;25.09.2022 08:00;1,9675
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 08:00;25.09.2022 08:15;2,02625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 08:15;25.09.2022 08:30;2,15
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 08:30;25.09.2022 08:45;1,72125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 08:45;25.09.2022 09:00;1,5825
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 09:00;25.09.2022 09:15;1,65625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 09:15;25.09.2022 09:30;1,745
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 09:30;25.09.2022 09:45;1,65125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 09:45;25.09.2022 10:00;1,59375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 10:00;25.09.2022 10:15;1,61375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 10:15;25.09.2022 10:30;1,6575
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 10:30;25.09.2022 10:45;1,63625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 10:45;25.09.2022 11:00;1,615
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 11:00;25.09.2022 11:15;1,6175
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 11:15;25.09.2022 11:30;1,71
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 11:30;25.09.2022 11:45;1,58625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 11:45;25.09.2022 12:00;1,59625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 12:00;25.09.2022 12:15;1,52875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 12:15;25.09.2022 12:30;1,7525
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 12:30;25.09.2022 12:45;1,36375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 12:45;25.09.2022 13:00;1,14625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 13:00;25.09.2022 13:15;1,0425
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 13:15;25.09.2022 13:30;0,52125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 13:30;25.09.2022 13:45;0,845
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 13:45;25.09.2022 14:00;1,2475
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 14:00;25.09.2022 14:15;1,0225
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 14:15;25.09.2022 14:30;0,44
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 14:30;25.09.2022 14:45;0,73125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 14:45;25.09.2022 15:00;1,105
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 15:00;25.09.2022 15:15;0,9575
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 15:15;25.09.2022 15:30;1,01125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 15:30;25.09.2022 15:45;0,68125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 15:45;25.09.2022 16:00;0,92625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 16:00;25.09.2022 16:15;1,20125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 16:15;25.09.2022 16:30;1,24625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 16:30;25.09.2022 16:45;1,1975
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 16:45;25.09.2022 17:00;1,21375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 17:00;25.09.2022 17:15;1,28875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 17:15;25.09.2022 17:30;1,48125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 17:30;25.09.2022 17:45;1,60375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 17:45;25.09.2022 18:00;1,6225
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 18:00;25.09.2022 18:15;1,545
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 18:15;25.09.2022 18:30;1,81625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 18:30;25.09.2022 18:45;1,72625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 18:45;25.09.2022 19:00;1,585
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 19:00;25.09.2022 19:15;1,68125
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 19:15;25.09.2022 19:30;1,625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 19:30;25.09.2022 19:45;1,51875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 19:45;25.09.2022 20:00;1,7
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 20:00;25.09.2022 20:15;1,53375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 20:15;25.09.2022 20:30;1,62375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 20:30;25.09.2022 20:45;1,66375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 20:45;25.09.2022 21:00;1,625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 21:00;25.09.2022 21:15;1,7275
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 21:15;25.09.2022 21:30;1,55875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 21:30;25.09.2022 21:45;1,66875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 21:45;25.09.2022 22:00;1,5425
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 22:00;25.09.2022 22:15;1,55375
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 22:15;25.09.2022 22:30;1,70625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 22:30;25.09.2022 22:45;1,6875
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 22:45;25.09.2022 23:00;1,5425
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 23:00;25.09.2022 23:15;1,705
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 23:15;25.09.2022 23:30;1,58625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 23:30;25.09.2022 23:45;1,57625
AT0081000801000000000000000310972;nicht ELWOG;25.09.2022 23:45;26.09.2022 00:00;1,71125
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 00:00;26.09.2022 00:15;1,49
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 00:15;26.09.2022 00:30;1,59
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 00:30;26.09.2022 00:45;1,71875
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 00:45;26.09.2022 01:00;1,69375
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 01:00;26.09.2022 01:15;1,65
AT0081000801000000000000000310972;nicht ELWOG;26.09.2022 01:15;26.09.2022 01:30;1,55375
